,predict_y,true_y
998,15.918865072283644,3.0
999,16.128122608085576,2.0
1000,15.918865072283644,2.0
1001,16.128122608085576,4.8
1002,16.128122608085576,4.6
1003,14.285919883963217,4.9
1004,16.128122608085576,4.27
1005,15.918865072283644,2.0
1006,16.128122608085576,4.2
1007,16.128122608085576,4.6
1008,16.128122608085576,3.0
1009,16.128122608085576,4.0
1010,52.34358784284655,46.0
1011,55.787095372583096,57.0
1012,55.787095372583096,52.0
1013,52.67799607072691,51.0
1014,52.93866604477612,53.0
1015,55.787095372583096,62.0
1016,54.67135578828182,60.0
1017,60.054551487667084,65.0
1018,59.34231611893509,61.0
1019,15.918865072283644,4.5
1020,15.918865072283644,3.9
1021,15.918865072283644,5.0
1022,15.918865072283644,6.5
1023,16.613039984805894,3.6
1024,15.918865072283644,4.0
1025,16.613039984805894,4.6
1026,16.613039984805894,8.0
1027,14.285919883963217,2.9
1028,16.613039984805894,4.5
1029,16.613039984805894,5.5
1030,15.918865072283644,4.0
1031,59.34231611893509,58.3
1032,52.67799607072691,56.0
1033,17.283109596224474,16.0
1034,17.283109596224474,19.0
1035,17.283109596224474,20.0
1036,17.283109596224474,18.0
1037,17.283109596224474,14.0
1038,17.79099734827253,15.6
1039,17.79099734827253,16.8
1040,17.79099734827253,14.6
1041,17.79099734827253,13.0
1042,16.71886976206377,12.59
1043,17.283109596224474,22.0
1044,17.79099734827253,13.6
1045,17.79099734827253,15.6
1046,17.79099734827253,19.0
1047,51.22055699787585,55.5
1048,51.295739162652936,51.0
1049,51.295739162652936,58.0
1050,52.35677039529018,61.0
1051,49.10255119167509,54.6
1052,51.295739162652936,56.0
1053,61.32438090680698,68.0
1054,16.613039984805894,6.6
1055,16.613039984805894,5.4
1056,16.613039984805894,4.6
1057,16.613039984805894,7.0
1058,15.918865072283644,5.0
1059,16.613039984805894,20.0
1060,16.613039984805894,16.5
1061,16.613039984805894,6.0
1062,15.918865072283644,5.35
1063,15.918865072283644,5.5
1064,15.918865072283644,2.6
1065,16.613039984805894,5.6
1066,16.613039984805894,4.8
1067,15.918865072283644,2.85
1068,16.613039984805894,4.6
1069,16.613039984805894,3.6
1070,15.918865072283644,4.0
1071,16.613039984805894,6.0
1072,16.613039984805894,6.0
1073,16.613039984805894,6.0
1074,16.613039984805894,8.8
1075,16.613039984805894,8.0
1076,16.613039984805894,9.6
1077,16.613039984805894,24.0
1078,14.285919883963217,2.4
1079,12.816163812894013,4.8
1080,12.816163812894013,4.0
1081,12.569418884509647,3.0
1082,12.569418884509647,3.5
1083,12.569418884509647,3.6
1084,12.569418884509647,3.8
1085,12.569418884509647,3.4
1086,12.569418884509647,4.5
1087,12.569418884509647,4.6
1088,12.816163812894013,4.0
1089,12.569418884509647,2.9
1090,12.816163812894013,2.6
1091,12.816163812894013,3.8
1092,12.816163812894013,2.9
1093,12.816163812894013,4.2
1094,12.816163812894013,3.38
1095,9.731133479212295,3.3
1096,12.816163812894013,4.6
1097,12.816163812894013,5.2
1098,12.816163812894013,4.6
1099,12.569418884509647,3.0
1100,12.569418884509647,2.0
1101,12.569418884509647,3.8
1102,12.569418884509647,3.7
1103,12.569418884509647,3.2
1104,12.569418884509647,3.0
1105,12.569418884509647,3.6
1106,12.816163812894013,3.2
1107,12.816163812894013,2.07
1108,12.569418884509647,2.5
1109,12.816163812894013,2.0
1110,12.816163812894013,3.0
1111,12.816163812894013,1.4
1112,12.816163812894013,2.7
1113,12.569418884509647,2.4
1114,12.569418884509647,4.0
1115,12.816163812894013,3.6
1116,14.285919883963217,4.0
1117,12.816163812894013,3.0
1118,12.816163812894013,5.0
1119,12.569418884509647,3.5
1120,12.569418884509647,5.25
1121,12.569418884509647,3.0
1122,12.569418884509647,3.2
1123,12.569418884509647,3.0
1124,12.569418884509647,2.4
1125,12.569418884509647,4.8
1126,12.569418884509647,5.0
1127,12.816163812894013,4.8
1128,12.569418884509647,3.1
1129,12.816163812894013,3.0
1130,12.816163812894013,4.3
1131,12.816163812894013,3.6
1132,12.816163812894013,3.8
1133,9.731133479212295,5.0
1134,12.816163812894013,6.0
1135,12.816163812894013,5.2
1136,12.816163812894013,3.2
1137,12.816163812894013,4.0
1138,12.816163812894013,1.6
1139,9.731133479212295,3.0
1140,12.816163812894013,2.2
1141,12.816163812894013,2.6
1142,12.816163812894013,1.8
1143,12.569418884509647,3.0
1144,12.816163812894013,2.4
1145,12.569418884509647,2.4
1146,12.569418884509647,2.5
1147,12.816163812894013,2.2
1148,12.816163812894013,3.0
1149,12.816163812894013,2.8
1150,12.569418884509647,6.0
1151,12.816163812894013,2.3
1152,12.569418884509647,4.0
1153,12.816163812894013,3.8
1154,14.285919883963217,4.0
1155,12.816163812894013,2.4
1156,12.816163812894013,4.0
1157,12.569418884509647,3.3
1158,12.569418884509647,3.3
1159,12.569418884509647,2.1
1160,12.816163812894013,1.6
1161,12.816163812894013,2.0
1162,12.816163812894013,1.4
1163,12.816163812894013,2.0
1164,9.731133479212295,4.0
1165,12.816163812894013,1.7
1166,12.816163812894013,1.4
1167,12.569418884509647,1.2
1168,15.918865072283644,15.0
1169,16.613039984805894,16.0
1170,15.918865072283644,16.0
1171,15.942714950989938,18.0
1172,15.942714950989938,13.0
1173,16.613039984805894,13.0
1174,14.285919883963217,10.5
1175,16.613039984805894,7.5
1176,15.942714950989938,6.0
1177,17.48370746943071,14.0
1178,17.48370746943071,27.0
1179,16.128122608085576,14.0
1180,17.48370746943071,13.6
1181,17.48370746943071,22.0
1182,17.48370746943071,16.0
1183,12.816163812894013,2.4
1184,14.285919883963217,5.0
1185,12.816163812894013,2.0
1186,12.816163812894013,5.0
1187,12.816163812894013,9.0
1188,12.816163812894013,4.4
1189,12.816163812894013,7.8
1190,14.285919883963217,12.4
1191,12.816163812894013,5.0
1192,12.816163812894013,9.0
1193,12.816163812894013,4.0
1194,12.816163812894013,3.6
1195,12.816163812894013,3.8
1196,14.285919883963217,3.6
1197,12.816163812894013,8.0
1198,12.816163812894013,10.0
1199,12.816163812894013,3.4
1200,12.816163812894013,4.8
1201,12.816163812894013,5.4
1202,14.285919883963217,6.2
1203,12.816163812894013,6.0
1204,12.816163812894013,8.0
1205,12.816163812894013,6.0
1206,12.816163812894013,4.8
1207,12.816163812894013,4.4
1208,14.285919883963217,8.4
1209,12.816163812894013,5.8
1210,12.816163812894013,4.0
1211,12.816163812894013,8.4
1212,12.816163812894013,6.8
1213,12.816163812894013,7.8
1214,14.285919883963217,7.2
1215,12.816163812894013,3.8
1216,12.816163812894013,7.0
1217,12.816163812894013,1.8
1218,12.816163812894013,1.1
1219,12.816163812894013,1.4
1220,14.285919883963217,3.0
1221,12.816163812894013,1.0
1222,12.816163812894013,4.0
1223,12.816163812894013,4.6
1224,12.816163812894013,4.4
1225,12.816163812894013,4.6
1226,14.285919883963217,5.0
1227,12.816163812894013,4.4
1228,12.816163812894013,5.0
1229,12.816163812894013,4.6
1230,12.816163812894013,2.8
1231,12.816163812894013,3.2
1232,14.285919883963217,6.4
1233,17.48370746943071,16.0
1234,16.613039984805894,7.6
1235,16.613039984805894,8.2
1236,12.816163812894013,1.8
1237,12.569418884509647,2.0
1238,12.569418884509647,1.2
1239,12.816163812894013,2.0
1240,12.816163812894013,1.9
1241,12.816163812894013,2.4
1242,9.731133479212295,2.8
1243,12.816163812894013,2.4
1244,12.816163812894013,2.0
1245,12.569418884509647,2.7
1246,12.569418884509647,3.0
1247,12.569418884509647,1.9
1248,12.816163812894013,2.6
1249,12.816163812894013,3.4
1250,12.816163812894013,2.0
1251,12.569418884509647,2.2
1252,12.569418884509647,2.0
1253,12.569418884509647,2.8
1254,12.569418884509647,3.4
1255,12.569418884509647,3.5
1256,12.569418884509647,4.6
1257,12.816163812894013,4.2
1258,12.569418884509647,3.8
1259,12.569418884509647,2.4
1260,12.816163812894013,2.4
1261,12.816163812894013,2.2
1262,12.816163812894013,3.1
1263,9.731133479212295,4.8
1264,12.816163812894013,1.6
1265,14.285919883963217,3.6
1266,12.816163812894013,2.2
1267,12.816163812894013,4.0
1268,12.569418884509647,2.6
1269,12.569418884509647,2.4
1270,12.569418884509647,2.6
1271,12.569418884509647,2.0
1272,12.569418884509647,2.2
1273,12.816163812894013,1.68
1274,12.569418884509647,2.9
1275,12.569418884509647,2.0
1276,12.816163812894013,1.4
1277,43.298502583570574,46.0
1278,17.79948793837398,8.0
1279,12.816163812894013,2.2
1280,12.816163812894013,2.6
1281,14.285919883963217,3.2
1282,12.816163812894013,3.4
1283,12.816163812894013,6.0
1284,12.816163812894013,5.0
1285,12.816163812894013,11.0
1286,12.816163812894013,3.0
1287,16.613039984805894,8.4
1288,16.613039984805894,10.0
1289,16.613039984805894,5.6
1290,12.816163812894013,4.0
1291,14.285919883963217,2.6
1292,12.816163812894013,4.6
1293,12.816163812894013,6.0
1294,12.816163812894013,1.8
1295,12.816163812894013,5.6
1296,14.285919883963217,6.0
1297,12.816163812894013,2.8
1298,12.816163812894013,8.0
1299,12.816163812894013,2.6
1300,12.816163812894013,3.2
1301,14.285919883963217,2.8
1302,12.816163812894013,3.6
1303,12.816163812894013,3.0
1304,17.79948793837398,11.6
1305,12.816163812894013,4.0
1306,12.816163812894013,3.6
1307,14.285919883963217,4.0
1308,12.816163812894013,5.0
1309,12.816163812894013,4.0
1310,12.816163812894013,3.6
1311,12.816163812894013,3.6
1312,14.285919883963217,4.0
1313,12.816163812894013,4.6
1314,12.816163812894013,4.0
1315,12.816163812894013,3.6
1316,12.816163812894013,6.4
1317,14.285919883963217,4.8
1318,12.816163812894013,2.0
1319,16.613039984805894,7.0
1320,16.613039984805894,4.0
1321,16.613039984805894,5.0
1322,16.613039984805894,4.6
1323,16.613039984805894,7.2
1324,16.613039984805894,14.4
1325,16.613039984805894,10.0
1326,14.285919883963217,3.8
1327,12.816163812894013,3.2
1328,12.816163812894013,5.0
1329,12.569418884509647,1.8
1330,12.569418884509647,3.4
1331,12.569418884509647,2.4
1332,12.569418884509647,2.8
1333,12.569418884509647,2.1
1334,12.569418884509647,2.5
1335,12.569418884509647,2.6
1336,12.816163812894013,2.4
1337,12.816163812894013,1.33
1338,12.569418884509647,3.0
1339,12.569418884509647,5.25
1340,12.569418884509647,3.6
1341,12.569418884509647,2.5
1342,12.569418884509647,3.2
1343,12.569418884509647,3.0
1344,12.569418884509647,4.6
1345,12.816163812894013,4.2
1346,12.816163812894013,1.95
1347,12.569418884509647,4.1
1348,12.569418884509647,3.0
1349,12.816163812894013,2.6
1350,12.816163812894013,4.8
1351,12.816163812894013,2.3
1352,15.918865072283644,7.0
1353,16.613039984805894,4.4
1354,15.918865072283644,5.0
1355,16.613039984805894,7.0
1356,16.613039984805894,2.7
1357,14.285919883963217,8.0
1358,16.613039984805894,7.2
1359,16.613039984805894,8.6
1360,16.613039984805894,8.25
1361,15.918865072283644,7.4
1362,16.613039984805894,7.6
1363,16.613039984805894,8.6
1364,16.613039984805894,15.0
1365,16.613039984805894,8.0
1366,12.569418884509647,2.7
1367,12.816163812894013,1.2
1368,12.816163812894013,1.8
1369,12.816163812894013,1.4
1370,9.731133479212295,2.9
1371,12.569418884509647,1.61
1372,12.816163812894013,1.2
1373,12.569418884509647,1.2
1374,15.918865072283644,15.0
1375,16.613039984805894,16.0
1376,16.613039984805894,14.5
1377,15.918865072283644,16.0
1378,15.942714950989938,18.0
1379,15.942714950989938,13.0
1380,16.613039984805894,13.0
1381,14.285919883963217,10.5
1382,16.613039984805894,7.5
1383,15.942714950989938,8.0
1384,15.918865072283644,8.0
1385,16.613039984805894,7.3
1386,9.731133479212295,4.4
1387,12.816163812894013,3.45
1388,12.816163812894013,3.4
1389,12.569418884509647,3.6
1390,12.569418884509647,4.6
1391,12.569418884509647,3.36
1392,12.816163812894013,3.1
1393,12.816163812894013,3.4
1394,12.816163812894013,3.4
1395,12.569418884509647,2.0
1396,12.569418884509647,4.0
1397,12.816163812894013,3.6
1398,16.613039984805894,4.8
1399,15.918865072283644,10.0
1400,16.613039984805894,8.0
1401,16.613039984805894,12.6
1402,16.613039984805894,7.2
1403,16.613039984805894,12.0
1404,17.79948793837398,35.0
1405,17.79948793837398,12.0
1406,17.79948793837398,10.0
1407,15.918865072283644,4.0
1408,15.918865072283644,5.25
1409,15.918865072283644,5.0
1410,9.731133479212295,2.7
1411,12.816163812894013,1.9
1412,12.816163812894013,1.8
1413,12.569418884509647,2.2
1414,12.569418884509647,2.6
1415,12.569418884509647,2.22
1416,12.816163812894013,2.0
1417,12.816163812894013,3.0
1418,12.816163812894013,2.4
1419,12.569418884509647,2.6
1420,12.569418884509647,2.4
1421,16.613039984805894,15.0
1422,16.613039984805894,10.0
1423,43.298502583570574,46.0
1424,17.79948793837398,8.0
1425,12.816163812894013,3.2
1426,12.816163812894013,2.2
1427,12.816163812894013,2.6
1428,14.285919883963217,3.2
1429,12.816163812894013,2.4
1430,12.816163812894013,5.0
1431,12.816163812894013,7.0
1432,12.816163812894013,12.0
1433,12.816163812894013,4.0
1434,16.613039984805894,9.0
1435,16.613039984805894,10.0
1436,16.613039984805894,5.6
1437,12.816163812894013,3.0
1438,14.285919883963217,3.2
1439,12.816163812894013,3.0
1440,12.816163812894013,4.0
1441,12.569418884509647,2.0
1442,12.569418884509647,2.4
1443,12.569418884509647,2.0
1444,12.569418884509647,2.2
1445,12.569418884509647,2.0
1446,12.816163812894013,2.6
1447,12.816163812894013,3.4
1448,12.816163812894013,2.0
1449,12.816163812894013,2.2
1450,9.731133479212295,3.9
1451,12.816163812894013,2.7
1452,12.816163812894013,2.0
1453,12.569418884509647,3.6
1454,12.569418884509647,3.3
1455,12.569418884509647,3.68
1456,12.816163812894013,3.8
1457,12.816163812894013,3.0
1458,12.816163812894013,2.4
1459,12.569418884509647,2.8
1460,12.816163812894013,2.3
1461,12.816163812894013,3.15
1462,12.816163812894013,2.2
1463,12.569418884509647,3.0
1464,12.569418884509647,3.3
1465,12.569418884509647,5.52
1466,12.816163812894013,3.3
1467,12.816163812894013,4.4
1468,12.816163812894013,3.7
1469,12.569418884509647,3.4
1470,12.569418884509647,4.0
1471,12.816163812894013,5.2
1472,14.285919883963217,7.0
1473,16.613039984805894,8.2
1474,16.613039984805894,7.9
1475,16.613039984805894,9.0
1476,16.613039984805894,9.3
1477,16.71886976206377,8.0
1478,16.71886976206377,7.4
1479,16.71886976206377,7.6
1480,16.71886976206377,7.4
1481,15.13507071403943,7.58
1482,12.816163812894013,4.8
1483,12.816163812894013,5.0
1484,12.816163812894013,4.2
1485,12.816163812894013,4.2
1486,12.816163812894013,4.2
1487,14.285919883963217,3.2
1488,12.816163812894013,5.0
1489,14.285919883963217,4.4
1490,12.816163812894013,4.4
1491,12.816163812894013,5.0
1492,12.816163812894013,4.6
1493,12.816163812894013,2.4
1494,12.816163812894013,2.2
1495,14.285919883963217,6.0
1496,16.71886976206377,7.6
1497,16.71886976206377,7.4
1498,16.71886976206377,10.0
1499,16.71886976206377,11.0
1500,16.71886976206377,8.0
1501,17.283109596224474,13.5
1502,17.79099734827253,13.2
1503,12.816163812894013,8.0
1504,12.816163812894013,6.4
1505,12.816163812894013,6.8
1506,14.285919883963217,6.0
1507,12.816163812894013,5.0
1508,12.816163812894013,7.0
1509,51.22055699787585,44.0
1510,51.22055699787585,51.0
1511,50.75544837441944,48.0
1512,17.27503819177942,13.5
1513,17.27503819177942,13.0
1514,17.27503819177942,12.1
1515,17.27503819177942,18.5
1516,17.48370746943071,14.0
1517,17.48370746943071,26.8
1518,16.128122608085576,14.0
1519,17.48370746943071,13.2
1520,17.48370746943071,22.0
1521,17.48370746943071,16.0
1522,12.816163812894013,2.0
1523,14.285919883963217,4.6
1524,12.816163812894013,2.0
1525,12.816163812894013,5.0
1526,12.816163812894013,11.0
1527,12.816163812894013,5.6
1528,12.816163812894013,7.8
1529,14.285919883963217,12.0
1530,12.816163812894013,5.0
1531,12.816163812894013,9.0
1532,12.816163812894013,4.4
1533,12.816163812894013,3.6
1534,12.816163812894013,4.6
1535,14.285919883963217,3.6
1536,12.816163812894013,8.0
1537,12.816163812894013,10.0
1538,12.816163812894013,4.4
1539,12.816163812894013,4.4
1540,12.816163812894013,3.4
1541,14.285919883963217,4.6
1542,12.816163812894013,5.0
1543,12.816163812894013,8.0
1544,12.816163812894013,7.0
1545,12.816163812894013,4.2
1546,12.816163812894013,4.8
1547,14.285919883963217,6.2
1548,12.816163812894013,6.0
1549,12.816163812894013,4.0
1550,12.816163812894013,7.6
1551,12.816163812894013,7.0
1552,12.816163812894013,5.8
1553,14.285919883963217,6.0
1554,12.816163812894013,3.8
1555,16.613039984805894,7.4
1556,16.613039984805894,4.0
1557,16.613039984805894,14.0
1558,16.613039984805894,5.0
1559,16.613039984805894,6.0
1560,16.613039984805894,7.2
1561,16.613039984805894,15.0
1562,16.613039984805894,10.0
1563,12.816163812894013,4.0
1564,14.285919883963217,2.6
1565,12.816163812894013,3.2
1566,12.816163812894013,5.0
1567,12.816163812894013,3.4
1568,12.816163812894013,1.8
1569,12.816163812894013,6.4
1570,14.285919883963217,6.0
1571,12.816163812894013,5.2
1572,12.816163812894013,8.0
1573,12.816163812894013,3.0
1574,12.816163812894013,2.6
1575,12.816163812894013,2.4
1576,14.285919883963217,2.8
1577,12.816163812894013,3.6
1578,12.816163812894013,5.0
1579,17.79948793837398,10.6
1580,43.298502583570574,46.0
1581,17.79948793837398,8.0
1582,12.816163812894013,3.2
1583,12.816163812894013,2.2
1584,12.816163812894013,2.6
